Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2023-07-10,54.64900588989258,55.42299294474634,54.492363853300745,55.257138324783995,15480600,54.85478756264655,849185024.3423061,54.85478756264655,-0.007530030963098233
2023-07-11,54.84250259399414,54.879359957849964,54.21594146809188,54.78721654821041,15967700,54.64593467331199,872569891.0830439,54.64593467331199,0.0035407177303723447
2023-07-12,55.13734817504883,55.33084404081563,54.777997705792984,55.05442087330431,14241300,55.08206330721915,784440188.1771001,55.08206330721915,0.005376224043557309
2023-07-13,55.60727310180664,55.70862909411554,55.266351276240805,55.39534853375697,11269800,55.52741782405433,625782893.3935275,55.52741782405433,0.008522806089003465
2023-07-14,56.114044189453125,56.243041426569626,55.36769851267913,55.41376845237629,11634200,55.90826137623396,650447894.5033811,55.90826137623396,0.009113395773223454
2023-07-17,56.031124114990234,56.29833120564381,55.736272245025795,55.98505065444266,10014300,56.02190918855328,561020205.1869291,56.02190918855328,-0.001477706261607814
2023-07-18,55.80998611450195,56.436547246760966,55.662560172494636,56.1693366284628,11152900,55.96969784458585,624224443.0908816,55.96969784458585,-0.003946699338646997
2023-07-19,56.7958984375,56.93411179755268,55.911342774915774,55.99427008796503,12936000,56.54711766998948,731493514.1789839,56.54711766998948,0.01766551815611117
2023-07-20,57.48695755004883,57.5053862321724,56.82353905324706,56.8327551517647,11563000,57.2719609451561,662235684.4088401,57.27196094515611,0.012167412287866108
2023-07-21,57.533023834228516,57.75416449071756,57.34874405455106,57.55145251517856,12815100,57.54531079316572,737448912.345498,57.54531079316572,0.0008013345312209985
2023-07-24,57.551456451416016,57.873953117731745,57.496173919696325,57.51459908699507,10251100,57.64052782961469,590878814.8341632,57.6405278296147,0.0003203832505069837
2023-07-25,57.35796356201172,57.48696082932351,57.17368024517548,57.4040335124928,13422700,57.3395348788369,769651374.8181641,57.3395348788369,-0.0033620850163477156
2023-07-26,58.095088958740234,58.20565753458728,56.56554351902806,56.998608753887176,17145500,57.6220966707852,987959658.4689476,57.6220966707852,0.012851317427467368
2023-07-27,57.533023834228516,58.297798276553635,57.47774130628988,58.095086301014646,11517100,57.769521139024015,665337351.9102535,57.76952113902402,-0.009674916324009852
2023-07-28,57.569881439208984,57.83709204174564,57.33031561566986,57.67123742740644,9721800,57.579096365541496,559772459.0465213,57.579096365541496,0.000640633892052378
2023-07-31,57.06310272216797,57.54223786492143,56.8788194341995,57.54223786492143,15577900,57.16138667376297,890454365.4652121,57.16138667376297,-0.00880284454947422
2023-08-01,56.91567611694336,57.45930987677473,56.777462773885205,57.21052796821685,9281600,57.050816255867765,529522856.16046226,57.050816255867765,-0.002583571488259384
2023-08-02,57.09074401855469,57.671235145776095,56.72218095731343,56.72218095731343,11059400,57.16138670721474,632170640.1497707,57.161386707214746,0.0030759171032532784
2023-08-03,56.7958984375,57.23817626879212,56.69454244211627,57.00782301197882,8037400,56.90953904946946,457404729.15620583,56.90953904946946,-0.005164507594416001
2023-08-04,55.93898391723633,57.02625156818321,55.85605660437049,56.83275567646684,9359300,56.273764029930014,526683039.68532395,56.273764029930014,-0.015087612729758115
2023-08-07,56.381256103515625,56.510256866658025,55.96662309560494,56.012693039271525,6982600,56.286045355259525,393022940.29763514,56.286045355259525,0.007906332137416872
2023-08-08,56.13248062133789,56.528688509107546,55.856057412755106,56.38126256353594,7956100,56.172408847733514,446913302.03345263,56.172408847733514,-0.004412379208455053
2023-08-09,56.261470794677734,56.786675846463986,55.97583154119826,56.123257458981925,7904100,56.34132606078,445327475.3170112,56.34132606078,0.002297959611120559
2023-08-10,56.13248062133789,56.878826447932035,56.01269945706282,56.528688509107546,7870300,56.34133550877758,443423212.8547322,56.34133550877758,-0.0022926910995729743
2023-08-11,56.36282730102539,56.3904720790946,55.92054951594329,56.05876286155518,8483900,56.22461629868776,477004022.21643704,56.22461629868776,0.004103625514813469
2023-08-14,56.09562683105469,56.64847324881085,55.975842151739855,56.501047303081755,7176300,56.239980743868465,403594973.81222326,56.239980743868465,-0.004740721549393312
2023-08-15,55.71784210205078,56.11404995096703,55.62569869828453,55.920550560513625,7187400,55.81919691710078,401194895.9219702,55.81919691710078,-0.006734655629068831
2023-08-16,55.72705841064453,56.04033897457148,55.65334719761497,55.78234445660047,8372300,55.806914860943664,467232233.2902786,55.806914860943664,0.00016541036490380634
2023-08-17,55.84684371948242,56.22462291718672,55.69941777683957,55.8192024536468,12873500,55.92362813783624,719932826.8324348,55.92362813783623,0.0021494999422939642
2023-08-18,56.160125732421875,56.289122996190564,55.62570447976667,55.78234652499423,11083800,56.02498440279303,620969722.1236774,56.02498440279303,0.005609663717309754
2023-08-21,55.68098449707031,56.1416909691527,55.57962851082635,56.07719234425408,8648500,55.80076799234979,482592941.98183715,55.80076799234979,-0.008531698052715475
2023-08-22,55.34006118774414,55.819196327476156,55.26634646705706,55.59805568032625,9411500,55.475201327425786,522104857.2930678,55.475201327425786,-0.0061227960030790785
2023-08-23,55.53356170654297,55.690200228750044,55.432205714568205,55.46906307799751,7749500,55.551989216620406,430500140.4341998,55.551989216620406,0.0034965721874136158
2023-08-24,55.38613510131836,56.09562352169331,55.367706419825446,55.533561038350065,8955100,55.616488347612375,498051214.8017036,55.616488347612375,-0.002654729873146966
2023-08-25,55.644126892089844,55.80998150250623,55.29398899066509,55.662555572681825,7629200,55.58269912842039,424051528.19054484,55.58269912842039,0.004658057297183493
2023-08-28,55.80077362060547,55.957412146466176,55.625702897688534,55.791557522077355,6254300,55.79462955492006,348956351.6253365,55.79462955492006,0.0028151529597977287
2023-08-29,55.7454833984375,55.86526806594819,55.422990272345004,55.80076944072969,8189600,55.67791391224356,455979843.77570987,55.67791391224356,-0.000990850459240744
2023-08-30,55.71784210205078,55.96662401985248,55.55198749018298,55.87448061608623,9447900,55.74548453736208,526677763.3605432,55.74548453736208,-0.0004958481782130209
2023-08-31,55.128135681152344,55.71783937676682,55.10970700130048,55.56119735548163,14663500,55.31856068640655,811163714.6251224,55.31856068640655,-0.01058379862985992
2023-09-01,54.64900588989258,55.40456426309368,54.47393517164808,55.28477958980717,11262300,54.842501774878116,617652707.7392098,54.842501774878116,-0.008691202511017848
2023-09-05,54.197513580322266,54.658220090535764,54.059300221293526,54.59372146029881,12474600,54.30501129738385,677433293.9303446,54.30501129738385,-0.008261674704202027
2023-09-06,54.16065216064453,54.206725620145505,53.828942935741686,54.0132262290112,13923500,54.065440238843905,752780157.1655431,54.065440238843905,-0.000680131195005873
2023-09-07,53.74602508544922,54.51079609192413,53.71838030371052,54.31730019431249,17628600,53.99173382702796,951798678.943145,53.99173382702796,-0.007655503740344516
2023-09-08,53.74602508544922,53.8197363019581,53.45116967467814,53.71838030371052,14312300,53.67231035402849,768174207.479962,53.67231035402849,0.0
2023-09-11,54.2527961730957,54.35415216127606,53.65387634198167,53.81051837323627,14767400,54.086941558784474,798723500.7751938,54.086941558784474,0.009428996597251382
2023-09-12,53.718379974365234,54.36336981069483,53.61702397673906,54.35415722677965,12292700,53.89959125393304,662571505.4072226,53.89959125393304,-0.009850482121242066
2023-09-13,53.84737777709961,54.068518457305466,53.755237877379095,53.810523926158524,12641400,53.89037803726139,681249824.9202361,53.890378037261385,0.0024013717985527094
2023-09-14,54.29316711425781,54.41390214379508,54.04241138035663,54.0888503828853,12311600,54.24982687946984,667902168.609281,54.24982687946984,0.008278756655589525
2023-09-15,53.81022644042969,54.460333455532066,53.63377028977545,54.24672752280381,55727500,53.9681100619124,3007507853.475223,53.9681100619124,-0.008895054377870304
2023-09-18,54.144569396972656,54.191004854884284,53.52232646680048,53.847378214980225,13617400,53.95263357288581,734694592.4154152,53.95263357288581,0.0062133720420800564
2023-09-19,54.033119201660156,54.228150234730485,53.79164917165093,54.10741521972587,11998900,54.01763953601386,648152255.0286767,54.01763953601387,-0.0020583817833211837
2023-09-20,54.27458953857422,54.6367946092793,53.940252119366804,54.144568840638286,14766600,54.28387875574011,801588324.0345119,54.28387875574011,0.0044689320269084565
2023-09-21,53.43873596191406,54.2560098604955,53.32728662254551,54.209574407157604,15941800,53.674010814985024,855660345.6103283,53.674010814985024,-0.015400458737068745
2023-09-22,53.494449615478516,53.8380797163285,53.401578721777035,53.72663039252972,14644100,53.57803601786136,784602117.2491635,53.57803601786136,0.0010425705728549506
2023-09-25,52.93722915649414,53.39230514140753,52.695762652506296,53.30871990102746,12358800,53.00843231680266,655120613.3169007,53.00843231680266,-0.010416416338325019
2023-09-26,52.500728607177734,52.844358789411665,52.37999712533177,52.68647398136936,11194700,52.57502817397372,588561667.8991836,52.57502817397372,-0.008245625172900839
2023-09-27,51.96206283569336,52.500720439975375,51.711307150962874,52.39856032292246,13766300,52.058030142210534,716646460.3467128,52.058030142210534,-0.010260158016373366
2023-09-28,51.83204650878906,52.30569381340575,51.729886383158494,52.22210857814421,12484800,51.9558755684511,648658715.2969983,51.9558755684511,-0.0025021394419120213
2023-09-29,51.989933013916016,52.25926363727312,51.655592039100085,52.138528609078826,12271600,51.96826289676307,637733734.9639177,51.96826289676307,0.0030461175230691584
2023-10-02,51.525569915771484,52.01779214690443,51.154082709504515,51.924921231037274,11792500,51.56581492406014,608089872.4919792,51.56581492406014,-0.00893178873725875
2023-10-03,50.96833038330078,51.47912743649822,50.87545593730261,51.228371746499946,13604200,51.10763791903387,695278527.7781205,51.10763791903386,-0.010814815505808428
2023-10-04,51.1169319152832,51.339823526076394,50.81045152194472,50.97762200143875,12100500,51.08906898776811,618203279.2864879,51.0890689877681,0.0029155660164827957
2023-10-05,48.64653015136719,51.03334888168168,48.51650944898405,50.83831782810698,29878100,49.39879616067764,1475942171.5683427,49.39879616067764,-0.04832844365562172
2023-10-06,49.35234832763672,49.49165821924155,47.87567835637588,48.33075426519365,30298900,48.90656163441805,1481815020.305069,48.90656163441805,0.014509116561311375
2023-10-09,49.11088943481445,49.36164515268028,48.39577206374486,49.18518545707197,15704700,48.95610221707987,768840898.4885741,48.95610221707987,-0.004892551236250986
2023-10-10,50.17890930175781,50.4575290734498,49.742411842182335,50.271783739921,20909700,50.12628340579665,1048125548.1301862,50.12628340579665,0.021747109026827083
2023-10-11,49.8817253112793,50.41109728464346,49.24090753899585,50.35537615658286,21138900,49.84457671163954,1053659522.649677,49.84457671163954,-0.005922488045552288
2023-10-12,49.04587936401367,49.99317756703961,48.69296351360049,49.9281636758492,19330400,49.244006814884585,951906349.334445,49.244006814884585,-0.01675655647533547
2023-10-13,49.12017059326172,49.612392766710606,48.88798978800501,48.98086423578645,14494600,49.20685104932577,713233623.2195573,49.20685104932577,0.0015147292741284346
2023-10-16,49.62168884277344,49.742423870181206,49.073741924905484,49.240912411224414,12816800,49.479284879286716,634166098.440842,49.47928487928672,0.010210026623574509
2023-10-17,50.216060638427734,50.2439211993442,49.41735815937755,49.510232600428544,16457200,49.95911333238316,822187119.9336962,49.95911333238316,0.011978064622862217
2023-10-18,50.197486877441406,50.643273576103645,50.07675187276275,50.24392232761081,12809500,50.30583744210261,644392624.7146133,50.30583744210261,-0.0003698769029307769
2023-10-19,50.476104736328125,50.856881108377266,50.021032350190254,50.29964860291926,16202200,50.45133939829855,817422691.1991128,50.45133939829855,0.005550434418499339
2023-10-20,50.6804313659668,51.098357569161344,50.55969634219986,50.64328158283877,15686400,50.779495092442666,796547471.8180926,50.779495092442666,0.004047987274493847
2023-10-23,50.2253532409668,50.97761677882286,50.197489135373594,50.50396949731341,21212700,50.46681971838775,1070537506.6402438,50.46681971838775,-0.008979365659180227
2023-10-24,51.674163818359375,52.16638603340872,51.358397754811165,51.68345303532157,25290800,51.73298253552642,1308368514.7094915,51.73298253552642,0.028846199855312227
2023-10-25,52.11994934082031,52.212823794248315,51.599866572816076,51.785608394075794,16701000,51.9775465692949,868077005.2537942,51.9775465692949,0.008626855076512285
2023-10-26,51.80418014526367,52.59359700896888,51.74845901938189,52.35212698748806,16228400,52.04874539120482,844667859.7066283,52.04874539120482,-0.006058509257017453
2023-10-27,51.30267333984375,52.13852213022055,51.17264911028478,51.59057527687218,13626500,51.537948193449694,702281851.0580423,51.537948193449694,-0.00968081733971371
2023-10-30,52.14781188964844,52.26854336129919,51.469840799680796,51.479130016145035,15014300,51.96206535020948,780174037.7876502,51.962065350209485,0.016473577199500822
2023-10-31,52.46358108520508,52.67718702032891,52.1478150196311,52.53787710738812,16639400,52.429527708388356,872395883.3509572,52.429527708388356,0.006055272198665751
2023-11-01,52.41712951660156,52.82576994041436,52.24995907827767,52.75147039324934,14110800,52.497619511764526,740783409.4066069,52.497619511764526,-0.0008854059834015882
2023-11-02,53.020809173583984,53.07653384261382,52.34284164297851,52.47286232791683,13087200,52.8133948863921,691179461.5571908,52.8133948863921,0.01151683929565861
2023-11-03,52.695762634277344,53.485176037639675,52.6586128512772,53.30871988258646,13958700,52.946517174398075,739064549.2822704,52.946517174398075,-0.006130546560360384
2023-11-06,52.90936279296875,53.19726472277617,52.69575687824786,52.732903114392165,12673200,52.93412813133093,670844792.6339831,52.93412813133093,0.004053459861162789
2023-11-07,53.10439682006836,53.30871707300233,52.68647064033892,52.86292678609219,10449300,53.03319484446987,554159762.888319,53.03319484446987,0.0036861911919590096
2023-11-08,53.020809173583984,53.373724991843666,52.86292438273178,53.23441509066807,13744000,53.08581951605314,729611503.4286344,53.08581951605314,-0.0015740249676047258
2023-11-09,52.621463775634766,53.06725054923399,52.352133159460756,52.965090416009474,12021100,52.6802824947765,633274943.8979578,52.6802824947765,-0.0075318616251556225
2023-11-10,52.677181243896484,52.87221226638844,52.064224071209026,52.81648759876308,11678900,52.537872527164645,613584559.4575032,52.537872527164645,0.0010588353927074579
2023-11-13,52.872215270996094,53.030096524043174,52.56573489583685,52.58430978610087,12798200,52.82268223029204,676035251.7197236,52.82268223029204,0.003702438560571286
2023-11-14,53.03010177612305,53.16012602084874,52.760774697615865,52.955805750506784,12697100,52.98366749819589,672738924.591343,52.98366749819589,0.002986190465402494
2023-11-15,53.132259368896484,53.25299439039392,52.70504749934955,53.21584460796421,10201900,53.03010041954665,541007781.470173,53.030100419546656,0.0019264076317393464
2023-11-16,53.076534271240234,53.42944654955195,52.760768229783764,53.16940517757532,16010400,53.08891635019199,849974786.3331138,53.08891635019199,-0.001048799699432168
2023-11-17,53.17869567871094,53.252995244762396,52.65861288754398,53.11368532981507,14475800,53.03010127033911,767653139.9691749,53.03010127033911,0.0019247942404947427
2023-11-20,53.30872344970703,53.47589394159548,52.90008289495815,52.983668140902374,13051000,53.228233428753555,694681674.4786626,53.228233428753555,0.0024451101956632915
2023-11-21,53.89381408691406,53.90310330424676,53.24371058556037,53.36444206849841,13891600,53.680209325573735,745703995.86714,53.680209325573735,0.010975513937395709
2023-11-22,54.25600814819336,54.36745748404461,53.986681110214214,54.107412576522904,11320600,54.20338224748406,613614809.070868,54.20338224748406,0.006720512686209101
2023-11-24,54.395320892333984,54.56249136205861,54.18171496830765,54.293160767191374,4816000,54.37984240756675,261893321.03484145,54.37984240756675,0.002567692480436534
2023-11-27,54.29316711425781,54.506773063255444,54.116710950163714,54.367466684064894,16246500,54.305550375892324,882275124.1819346,54.305550375892324,-0.0018779883342975312
2023-11-28,54.40460968017578,54.63679049265288,54.200289431500565,54.23743921176843,13739600,54.413896534776406,747625172.8292139,54.413896534776406,0.002052607571841225
2023-11-29,54.079551696777344,54.488188630774914,53.95881668837888,54.40460694357352,11263600,54.17551900531038,610211375.868214,54.175519005310385,-0.005974824289877834
2023-11-30,54.706748962402344,54.72547175582675,53.92040949361593,54.25741263323978,22727500,54.450876737281675,1237532301.0465693,54.45087673728168,0.011597678714899029
2023-12-01,54.893978118896484,54.9407833210406,54.51953293073555,54.54761533782042,15371200,54.78476479022421,842107576.5434943,54.78476479022421,0.0034224142367300647
2023-12-04,54.828453063964844,55.193538659691825,54.70675667505311,54.84717586002882,14942200,54.909582799569925,820469968.1077337,54.909582799569925,-0.0011936656292192982
2023-12-05,54.91270065307617,55.07184262481973,54.68803068444056,54.80972706624352,11891500,54.890857987445486,652734637.757708,54.890857987445486,0.0015365669538960347
2023-12-06,54.85653305053711,54.97822943407572,54.491447470929344,54.81909103107051,14868500,54.77540331851406,814428084.2413263,54.775403318514066,-0.0010228526710772678
2023-12-07,54.98759460449219,55.1280102173348,54.65995103250973,54.92206303328915,11587900,54.925185284778905,636467554.5614895,54.925185284778905,0.0023891694692834697
2023-12-08,54.86589813232422,54.99695413251273,54.6412281527095,54.9875945200742,11178700,54.83469347251548,612980587.9212089,54.83469347251548,-0.002213162314941952
2023-12-11,55.2684326171875,55.31523782419191,54.762927811119766,55.07184860516396,14524800,55.11553275083306,800542090.0993,55.11553275083306,0.00733669726671482
2023-12-12,55.6241455078125,55.6241455078125,55.13736715323798,55.41820191811029,12899000,55.46188605628766,715402868.2400545,55.46188605628766,0.006436095141123754
2023-12-13,56.10157012939453,56.185820919422135,55.474369010076146,55.65223377291661,16196800,55.920586686297604,905734558.4406251,55.920586686297604,0.008583046395112204
2023-12-14,55.2684326171875,56.20455104130921,55.01568021415363,56.139023037301364,22478300,55.49622129088345,1247460711.0428653,55.49622129088344,-0.014850520409419143
2023-12-15,54.85653305053711,55.390120216272784,54.10763909608425,55.07184341026236,65177400,54.78476412096472,3570728485.0177655,54.78476412096472,-0.00745270938843845
2023-12-18,55.24970626831055,55.68968304208536,54.87525749433093,55.04375908552094,16717700,55.27154893490894,924013173.6291273,55.27154893490894,0.0071672997892744394
2023-12-19,55.071842193603516,55.41820497032204,54.89397742828235,55.23098059309301,14612200,55.128008197402636,805541481.3820868,55.128008197402636,-0.0032192763857108453
2023-12-20,53.929771423339844,54.922054454734,53.89232583736069,54.762916070834045,17701000,54.24805057181151,960244743.1716355,54.24805057181151,-0.020737834885725337
2023-12-21,54.28550338745117,54.36039099673319,53.798721428590014,54.15444382194361,11725100,54.14820527092479,634893121.6221203,54.14820527092479,0.006596207525503717
2023-12-22,54.594417572021484,54.72547355930355,54.31358280341594,54.40719320261518,9029400,54.54449131158032,492504029.8487834,54.54449131158032,0.005690546560202403
2023-12-26,54.819091796875,54.959507406604445,54.351032622427326,54.351032622427326,6422500,54.709877275302254,351374186.8006287,54.709877275302254,0.0041153333041261675
2023-12-27,54.959503173828125,55.015671555998885,54.66930879346544,54.89397518013282,8560100,54.88149450776415,469791081.13591194,54.88149450776415,0.002561359051211687
2023-12-28,54.9969482421875,55.109281434459575,54.79100108051554,54.90333784379541,8400100,54.96574358572087,461717742.6944139,54.96574358572087,0.0006813210854716978
2023-12-29,55.16545104980469,55.212256250047474,54.8846162773401,54.987589860478955,9244300,55.08744119239742,509244832.6148795,55.08744119239742,0.0030638574139634223
2024-01-02,55.998600006103516,56.054768393263025,54.922062463765926,55.04375885044078,16322600,55.658476954377484,908491055.935522,55.658476954377484,0.015102730793348229
2024-01-03,56.12965393066406,56.35432389999047,55.942429551393396,56.10157152362627,14830600,56.14213579401598,832621559.1067333,56.14213579401598,0.0023403071602907666
2024-01-04,55.94242477416992,56.41048389687251,55.848814378032486,56.21389992237928,12912900,56.06724101635831,723990676.5201333,56.06724101635831,-0.0033356549236063238
2024-01-05,55.85818099975586,56.120296569651515,55.31523420620202,55.979877386814266,10412800,55.76457059186979,580665320.6590217,55.76457059186979,-0.0015059013754612494
2024-01-08,56.27007293701172,56.335600933906285,55.62414900903958,55.867541772654825,11554600,56.076607626652525,647942770.4829192,56.07660762665252,0.0073738874034881
2024-01-09,56.16709899902344,56.298154991993215,55.811373038814054,56.15773938710044,10493700,56.092209009943566,588614813.6876448,56.092209009943566,-0.0018299947487814272
2024-01-10,56.35432815551758,56.55091216164298,56.148380965667194,56.37305095195928,12258000,56.351207094275914,690753096.5616342,56.351207094275914,0.0033334311337211986
2024-01-11,55.989234924316406,56.410485288333426,55.87689816097126,56.4011256768919,13754200,56.09220612454036,771503421.478153,56.09220612454036,-0.006478530454549047
2024-01-12,56.532188415527344,56.59771641646835,56.04540642924543,56.24199400307668,13218000,56.39177042041371,745386421.4170284,56.391770420413714,0.00969746223438972
2024-01-16,56.15774154663086,56.569632336233305,56.026681977613244,56.53218674508542,11826900,56.251351953492474,665279114.4187602,56.251351953492474,-0.006623604700108143
2024-01-17,56.15774154663086,56.363685155928025,55.99859956975639,56.03604516090427,8982100,56.17334209077176,504554575.99352103,56.17334209077176,0.0
2024-01-18,56.31687927246094,56.38240727067443,55.72712371753148,55.87690250930631,10397700,56.14213675355561,583749095.3224452,56.14213675355561,0.0028337629229255867
2024-01-19,56.007957458496094,56.42920782055976,55.830092702861606,56.41048502675572,14392600,56.08908599397248,807267779.0768484,56.08908599397248,-0.0054854213861936785
2024-01-22,55.76456832885742,56.23262749130948,55.64287194673764,55.94242952502632,14314300,55.88002258896818,799883407.3452672,55.880022588968174,-0.0043456169566445935
2024-01-23,56.02668380737305,56.16710299325949,55.661598209278175,55.72712621042299,14481600,55.95179500330357,810271514.5198411,55.95179500330357,0.004700394647903838
2024-01-24,55.146732330322266,55.9892402809772,55.128009534640135,55.97987709763206,16370500,55.421327381979864,907274839.9067013,55.421327381979864,-0.015705935408852123
2024-01-25,55.38075637817383,55.39011598957425,54.91269724598135,55.24033721011297,14899700,55.22785653790981,822878494.0578948,55.227856537909815,0.004243661191923209
2024-01-26,55.57734680175781,55.689683577636906,55.352680392016026,55.46501359688692,13025100,55.53990359047025,723412798.256234,55.53990359047025,0.0035497966521356172
2024-01-29,55.914344787597656,55.970513170313794,55.39011726193728,55.54925922746241,14547100,55.75832507328291,811121930.6735538,55.75832507328291,0.006063585349655121
2024-01-30,56.07349395751953,56.18582716637666,55.65223996054487,56.026685180404755,22061500,55.97052036148036,1234793634.954799,55.97052036148036,0.002846303046676768
2024-01-31,55.6896858215332,56.58835863872684,55.50246142519911,56.26071505239009,22837000,55.92683529515305,1277201137.63541,55.92683529515305,-0.0068447337395649566
2024-02-01,57.084495544433594,57.112577951714115,55.5679848441488,55.76456883712852,15870900,56.58835278009884,898108088.1376706,56.58835278009884,0.0250461050789601
2024-02-02,56.67259979248047,56.981516958494915,56.382401849005795,56.93471176013003,17544900,56.67883953332706,994424571.7282699,56.67883953332706,-0.0072155450972236634
2024-02-05,56.204551696777344,56.5228321075309,56.054772890011456,56.5228321075309,12759600,56.26071889810657,717864268.8522806,56.260718898106575,-0.00825880756162567
2024-02-06,56.11093521118164,56.21390880581026,55.86754600015712,56.12965800756942,12775200,56.06413000571634,716230473.6490275,56.06413000571634,-0.0016656388632145802
2024-02-07,56.15774154663086,56.363685155928025,56.11093277219194,56.232629157918524,10259900,56.210786491583605,576717048.3249986,56.210786491583605,0.0008341749299500822
2024-02-08,56.007957458496094,56.13901344411659,55.614785930626816,56.064122268900434,12874800,55.92058561107984,719966355.6255307,55.92058561107984,-0.0026672028470089426
2024-02-09,55.75520706176758,55.77392985623084,55.25906193601094,55.670956272186864,15235300,55.59606628466978,847022748.6668295,55.596066284669774,-0.004512758689973917
2024-02-12,55.886260986328125,55.942425796634026,55.193531900823835,55.84881539878567,13516800,55.67407289459533,752535308.5016661,55.67407289459533,0.0023505235020535586
2024-02-13,55.558616638183594,56.784932829681146,55.034392704297645,55.69903580390746,24195700,55.792647390720795,1349942158.4716632,55.7926473907208,-0.0058626993891160994
2024-02-14,55.50246047973633,55.783295283949386,55.2684308810574,55.390123701244484,15872500,55.51806221491437,881210442.5062283,55.518062214914366,-0.001010755159959631
2024-02-15,55.605430603027344,55.78329180135634,55.35267822371263,55.62414982726572,13695800,55.5804668760321,761218958.2407604,55.5804668760321,0.0018552352886880286
2024-02-16,55.5960693359375,55.81137613217959,55.19353815178676,55.55862374415413,13947100,55.53366120663461,774533526.2150536,55.53366120663461,-0.0001683516697618126
2024-02-20,56.82238006591797,56.95343605319329,55.708397032062045,55.792647819740154,18339300,56.494737717057774,1036073943.4144377,56.494737717057774,0.022057507745206317
2024-02-21,57.327884674072266,57.365326691068326,56.94407632455203,57.09385510555973,14373000,57.21242922989754,822314245.3213173,57.21242922989754,0.008896223769012668
2024-02-22,57.24363327026367,57.33724366825771,56.635154970279046,57.09385449086853,12982800,57.07201063626681,740954499.6885247,57.07201063626681,-0.0014696408961815122
2024-02-23,57.29044723510742,57.68361525204925,57.10322283946489,57.18747363895361,13612900,57.35909510887385,780823625.8075888,57.35909510887385,0.0008178021234732658
2024-02-26,56.83174133300781,57.35596886838829,56.78493613204711,57.32788646201345,10336100,56.990882111147734,589063456.5890341,56.990882111147734,-0.00800667343749617
2024-02-27,56.485382080078125,56.89727287360675,56.279434897809736,56.672606466594104,9931100,56.554029950498204,561643726.8413928,56.55402995049821,-0.006094468422147781
2024-02-28,56.54154968261719,56.62580047682969,56.22326930125977,56.51346370387429,8076500,56.46353982023555,456027779.3581324,56.46353982023555,0.00099437412779535
2024-02-29,56.185821533203125,56.7662138869514,56.07348833560848,56.49473871934038,18152700,56.341841251921004,1022756541.6937464,56.341841251921004,-0.006291446757488273
2024-03-01,55.72712326049805,56.07348961508078,55.549262062664134,56.07348961508078,10927600,55.78329164608099,609577497.7917147,55.783291646081,-0.008163950622916638
2024-03-04,55.989234924316406,56.12029091054462,55.43692500306338,55.44628461450491,10150200,55.8488169459748,566876661.7650334,55.8488169459748,0.004703484559809512
2024-03-05,55.7177619934082,56.27007193670691,55.62414802021727,56.08284756133299,12310000,55.8706606501108,687767832.6028639,55.8706606501108,-0.004848662984503482
2024-03-06,55.745849609375,56.16710360058101,55.586711196590656,55.71776720029735,12378800,55.83322146884888,691148281.9185866,55.83322146884889,0.0005041052433174542
2024-03-07,55.64286804199219,55.95178878161584,55.45564724695602,55.87689760679516,13686900,55.683434690188015,762133602.2611344,55.683434690188015,-0.0018473405303610635
2024-03-08,55.7177619934082,55.970514364511814,55.20289763938587,55.511814823396094,13239000,55.630391332435295,736490750.8501109,55.630391332435295,0.0013459757566682828
2024-03-11,56.39176559448242,56.43857079331477,55.7739276852753,55.96114848060467,14114300,56.20142135769083,793243721.4688557,56.20142135769083,0.012096745758631844
2024-03-12,56.63515853881836,56.86918811955728,56.36368336811929,56.466656955005696,12684600,56.622676675498305,718236004.5580258,56.622676675498305,0.004316107888626686
2024-03-13,57.215553283691406,57.29980407910899,56.91599569354183,56.9908868765833,13909500,57.143784352114075,794841468.4457307,57.143784352114075,0.010247958332724405
2024-03-14,57.088165283203125,57.37124637461052,56.99380611925778,57.163655494016496,13996600,57.15107259235714,799920702.6461859,57.15107259235713,-0.0022264575482937587
2024-03-15,56.50313186645508,57.04098703255395,56.27666482830065,56.635236138890384,36849900,56.60692790910323,2085959632.757663,56.60692790910323,-0.010247893128914054
2024-03-18,56.73903274536133,56.993806810589795,56.42764102133607,56.51256570974556,15856700,56.72016019242906,899394564.12329,56.72016019242906,0.004175005368973084
2024-03-19,56.83338928222656,56.94662099501241,56.672977989077545,56.842827358041944,15030600,56.81766275543884,854003561.8118991,56.817662755438846,0.0016629916355588303
2024-03-20,57.324073791503906,57.380691456526556,56.76734601728256,56.78621857229011,15258800,57.15737042177101,872152883.7917196,57.15737042177101,0.008633736531894476
2024-03-21,57.05986404418945,57.55053966555447,56.918321684336796,57.144788740186705,13067100,57.1762417980269,747127669.1989973,57.17624179802689,-0.004609053925152318
2024-03-22,57.07872772216797,57.361808798277984,57.022110067117495,57.10703474990761,11502800,57.154215529187816,657433510.3891416,57.15421552918781,0.0003305945132274779
2024-03-25,56.99380874633789,57.28632432779452,56.729596595883834,57.069295361059375,13144700,57.00324322333875,749290531.1978209,57.00324322333875,-0.0014877517285147857
2024-03-26,57.12590789794922,57.286319189576716,56.97493108247636,57.0881627941882,13277400,57.1290527233341,758525284.6287961,57.12905272333409,0.002317780729469421
2024-03-27,57.588279724121094,57.96572360783626,57.27689157969198,57.36181627354931,12551200,57.610298303883106,723078376.0716976,57.610298303883106,0.008093907706427483
