Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2019-10-15,100.69390106201172,102.0621136613753,98.939567233455,99.7621713813637,23379000,100.56519398561402,2351113670.18967,100.56519398561402,0.030141800932330876
2019-10-16,100.45887756347656,101.24791157024299,100.20705629201636,100.69390733466291,11087700,100.63794847524531,1115843381.3089774,100.63794847524531,-0.002334039063502158
2019-10-17,101.0212631225586,102.04532681918586,100.62674615050577,101.35702265648105,10818500,101.23111203075007,1095168785.5046697,101.23111203075007,0.005598166859137832
2019-10-18,101.19755554199219,101.58367684128604,100.60998104395411,100.72749594356172,10417400,101.13040447574411,1053515875.5856167,101.13040447574411,0.0017451021100352015
2019-10-21,103.70734405517578,103.89200573465965,102.39788237356996,102.44825047168477,12714600,103.33241072113513,1313830269.3549447,103.33241072113513,0.02480088080924192
2019-10-22,104.74817657470703,105.00838715862461,103.34638747464497,103.62338315258815,12549100,104.36765040265887,1309720081.6680064,104.36765040265887,0.010036246989195696
2019-10-23,105.0251693725586,105.05035021341108,104.22773978911233,104.25292062996482,8828300,104.76775312502734,924921154.9136789,104.76775312502734,0.0026443686841080005
2019-10-24,104.94961547851562,105.47843872770618,104.14379658897873,105.16786009570663,8020500,104.85728359840017,841007843.1009686,104.85728359840017,-0.0007193884522571636
2019-10-25,105.7890396118164,106.30946725406737,104.71461413472628,104.92446306084797,9055700,105.60437366687002,956321526.6150749,105.60437366687002,0.007998353585894069
2019-10-28,106.19194030761719,106.7795146723951,106.09960627828347,106.24230199486092,9522200,106.35702041943192,1012752819.8379146,106.35702041943192,0.003808529666959659
2019-10-29,106.12480163574219,106.95580160931452,105.71349952414717,105.81422291240978,9797300,106.26470092306795,1041107154.3535736,106.26470092306795,-0.0006322388655910505
2019-10-30,105.5372085571289,105.98208718762481,104.85729378599515,105.80581488520643,8513700,105.4588631769163,897845123.4293122,105.4588631769163,-0.005536812032215677
2019-10-31,104.85729217529297,105.53720693598262,103.96753492796863,105.33574738995907,11589100,104.78734467974807,1214391016.2280684,104.78734467974807,-0.006442432873974391
2019-11-01,107.27477264404297,107.43425347170657,105.78064292387405,105.93173440550548,11682600,106.82988967987454,1248050869.1741023,106.82988967987454,0.02305495801578239
2019-11-04,108.13094329833984,108.63457295461959,107.91269225327468,108.34918153524508,9159900,108.22606950207803,991339974.0320846,108.22606950207803,0.007981099686296345
2019-11-05,108.36597442626953,109.37324655994044,108.14772337839811,108.60939350871064,13747600,108.62898145486936,1493387785.448962,108.62898145486936,0.00217357881805591
2019-11-06,108.53385162353516,108.98711960351645,107.92948577812001,108.02181980472955,11231100,108.48348566839054,1218388875.890261,108.48348566839053,0.0015491688987658847
2019-11-07,109.12144470214844,110.20425955629369,109.0542915068907,109.48237871747607,13528900,109.4599985884443,1480873374.903204,109.4599985884443,0.005413915288397186
2019-11-08,109.4404067993164,109.45718549011131,108.49188563480679,109.02070898254733,9293400,109.12982597474483,1014187124.7136936,109.12982597474483,0.0029230010474896595
2019-11-11,109.05429077148438,109.20538866183593,108.57584186972272,108.78569080042712,8679000,108.94517376768101,945535163.1297035,108.94517376768101,-0.0035280938651851557
2019-11-12,108.4163589477539,109.6418695792687,108.29044189942276,108.81087597783186,9099000,108.78289014214846,989815517.4034089,108.78289014214846,-0.0058496719314530266
2019-11-13,107.84555053710938,108.13095479498843,106.95579318907086,107.55176974175095,8023300,107.64409950705623,863660903.5749642,107.64409950705623,-0.005264965695071955
2019-11-14,107.94630432128906,108.14775111479177,107.09850637142063,107.2076319233435,8483400,107.73085393583382,913923926.2792526,107.73085393583382,0.0009342414562112378
2019-11-15,108.72691345214844,108.72691345214844,107.77839230452301,108.47509220493737,10163600,108.41073973627329,1101843394.3835871,108.41073973627329,0.007231457674882424
2019-11-18,109.641845703125,109.66702654567517,108.27363962797904,108.75208844459229,8749300,109.19417062559307,955372557.0545015,109.19417062559307,0.008414956535846452
2019-11-19,109.60828399658203,110.17067753731702,109.27251805633361,109.95243928227629,8824500,109.68382653007755,967904927.2146693,109.68382653007755,-0.0003061030788723551
2019-11-20,108.81084442138672,109.64183778182554,108.23165946825719,109.37323787797594,11782800,108.89478055715648,1283085420.3488634,108.89478055715648,-0.007275358632748752
2019-11-21,109.06268310546875,109.7258129172315,108.60941503832169,109.12144695559367,7705500,109.13263702034065,840921534.5602349,109.13263702034065,0.002314463098059827
2019-11-22,109.78456115722656,110.14550797895816,109.20538886625458,109.24734840594418,8167900,109.71181933414643,896115169.1393746,109.71181933414643,0.006618928043973682
2019-11-25,110.37213897705078,110.85898999256344,109.8517049628621,110.17067940947828,10068500,110.36094464415878,1111169171.1497126,110.36094464415876,0.005352098816360229
2019-11-26,110.52323913574219,110.64915618572621,109.42363272996155,110.64915618572621,10490700,110.19867601714331,1156061250.4930453,110.19867601714331,0.001369006346092716
2019-11-27,110.85059356689453,111.16116587580957,110.5064382575681,111.04365099069346,6607900,110.83939923342406,732415666.1945429,110.83939923342406,0.002961860634126845
2019-11-29,110.59877014160156,111.14438501828018,110.33855953021155,110.69110417869108,5712000,110.69390489669776,632283584.7699376,110.69390489669776,-0.0022717372743791264
2019-12-02,110.3553466796875,111.4213827371211,110.25462330071022,111.06043594885068,8615600,110.67711757250628,953549774.157685,110.67711757250628,-0.0022009599347478925
2019-12-03,108.9367446899414,109.08784253702798,107.93786201650005,108.92835534605383,10361300,108.65414974782315,1125798241.78212,108.65414974782315,-0.012854855087933936
2019-12-04,111.08562469482422,111.19475023525216,109.11305246996898,109.44041628309077,10318200,110.46447580001512,1139794554.199716,110.46447580001512,0.019725942894649684
2019-12-05,111.6899642944336,111.89981317152615,110.95129214845694,111.37098990264204,9587400,111.51368987147224,1069126350.2737529,111.51368987147224,0.00544030428122122
2019-12-06,113.35197448730469,113.97313183292056,113.02461072054395,113.05819371660978,10170600,113.44990568025639,1153853610.7116156,113.44990568025638,0.014880568754501056
2019-12-09,112.82316589355469,113.70453383693349,112.82316589355469,113.0078339505735,8498200,113.11695520801429,961290508.748747,113.11695520801429,-0.004665190845962952
2019-12-10,112.89872741699219,113.12536785385457,111.53891041214305,111.84948273839561,7532900,112.52100189432993,847609455.1697979,112.52100189432993,0.0006697341174488614
2019-12-11,112.63009643554688,113.3351984798555,112.48740071929028,112.72243046467298,9011900,112.81756521156422,1016700615.9300956,112.81756521156422,-0.0023793977805712796
2019-12-12,115.85340118408203,116.23112669750398,112.65530553126072,112.89033530886381,13717400,114.91327780428225,1576311396.9524612,114.91327780428225,0.028618502962746817
2019-12-13,114.83773803710938,116.53332114955961,114.3424975860998,115.7946487425192,10592100,115.23785225758961,1220610854.897615,115.23785225758961,-0.008766796111223774
2019-12-16,115.28258514404297,116.54167850596959,115.26580645442581,116.15556371421502,11372000,115.69669003481279,1315702759.075891,115.69669003481279,0.0038737014028422667
2019-12-17,115.98767852783203,116.39898698513771,115.1902552648733,115.60995306728952,11546800,115.85897359261435,1337800396.2791994,115.85897359261435,0.006116217665556922
2019-12-18,115.87017059326172,116.69278755712763,115.60157064387623,115.96250462764824,10381500,116.05484293142187,1204823351.8925562,116.05484293142187,-0.001013107047763806
2019-12-19,115.291015625,116.02128585573988,115.08116667978389,115.63515816095043,9350400,115.46448938684125,1079639161.5627205,115.46448938684127,-0.004998309446654026
2019-12-20,115.19866180419922,116.57527013621079,114.91325755348778,115.85338937624368,29992600,115.56239649796593,3466016733.204893,115.56239649796593,-0.0008010495900320214
2019-12-23,115.16507720947266,115.76105373892261,114.89647726966703,115.50084314443066,9738400,115.27420273935411,1122586295.956926,115.27420273935411,-0.00029153632690326337
2019-12-24,115.48406219482422,115.52603454154813,115.04757284358699,115.27421326936658,3324300,115.35255652665312,383466503.66155297,115.35255652665312,0.002769806551437215
2019-12-26,116.7095718383789,116.75994633895263,115.65193787324408,115.74427191205312,6770900,116.3738186835252,787955488.9242808,116.3738186835252,0.010611937441958208
2019-12-27,116.79349517822266,117.32231846818806,116.3989782489087,116.9278015388741,7868200,116.83826396510648,919306828.5302508,116.83826396510648,0.0007190784656461169
2019-12-30,116.36544036865234,117.58256168057927,116.23113397071423,117.43146378085812,6963000,116.7263786733153,812765774.7022943,116.72637867331528,-0.003665056935894584
2019-12-31,117.01174926757812,117.0789024570056,116.08001957753406,116.26468764641929,7201600,116.72355710070593,840596368.8164438,116.72355710070593,0.005554130993516981
2020-01-02,118.43032836914062,118.43873052280593,116.8942328032374,117.33911147002149,10803700,117.92109723172798,1273984158.1624196,117.92109723172798,0.012123390261592926
2020-01-03,116.86746978759766,117.61932738145413,115.8030460933789,116.15785399145182,10386800,116.7632810874769,1212796847.9994051,116.76328108747691,-0.013196438809758515
2020-01-06,116.77452850341797,116.80832709354864,115.31305529470504,115.36374028951579,10259000,116.29863696389054,1193107716.6125531,116.29863696389054,-0.0007952707827816319
2020-01-07,114.7892837524414,116.46195289602231,114.73859876178504,115.9719765023705,10531300,115.32994513674959,1214574251.2186508,115.32994513674957,-0.01700066595360694
2020-01-08,115.6847915649414,116.22545312966461,114.55278342792542,114.63725414374525,9695300,115.48767604084382,1119687665.518793,115.48767604084382,0.007801318931750512
2020-01-09,116.10719299316406,116.77456712956537,115.76927143200749,116.62251209483705,9469000,116.21701051824563,1100458872.5972679,116.21701051824563,0.0036513133879445547
2020-01-10,114.94983673095703,115.94667628503736,114.73018450417474,115.91289057574178,10190900,115.20889917338972,1174082370.5860972,115.20889917338971,-0.009967997954055896
2020-01-13,115.90441131591797,115.90441131591797,114.6879197781839,115.05118375505081,12355200,115.49891413667326,1427012183.9414256,115.49891413667326,0.008304270907275368
2020-01-14,117.25607299804688,118.91184314270954,116.31836183281926,116.52955792507424,24906000,117.4954259911919,2926341079.736625,117.4954259911919,0.011661865728688436
2020-01-15,115.4989013671875,117.08709985015321,115.01736816699216,116.45351167540214,16293400,115.86778979477761,1887880246.2422295,115.86778979477761,-0.014985762237565647
2020-01-16,115.9466552734375,116.4957599601079,115.60029058657817,116.11560957007558,10783800,116.01423527337452,1251074310.3410163,116.01423527337454,0.0038766940719767717
2020-01-17,116.74919128417969,116.825218779833,116.00578984270439,116.19163053528384,14697700,116.52673330223904,1712674968.0563188,116.52673330223904,0.0069215969089369
2020-01-21,115.60028839111328,116.63938243195693,115.47357589363786,115.89596807240433,8474200,115.90441557223602,982197198.4422425,115.90441557223602,-0.009840778170958409
2020-01-22,115.46512603759766,116.07337183910947,115.21170102895691,115.93821613129674,7549100,115.58339963522134,872550642.1862494,115.58339963522134,-0.0011692215944854034
2020-01-23,115.34683990478516,115.5158070730718,113.80933921838063,114.6456802960131,9345700,114.89066206541253,1073733660.4647259,114.89066206541253,-0.0010244316779595142
2020-01-24,112.48302459716797,115.25391607506891,111.78186497040858,115.2032310794367,15166400,113.17293521421516,1716426004.6328728,113.17293521421516,-0.024827860997155726
2020-01-27,111.53687286376953,112.30562968952641,109.57697994216662,110.05005709943677,12860500,111.13982749848752,1429313751.5442986,111.1398274984875,-0.008411506863252094
2020-01-28,113.56436920166016,114.0205600304097,111.9170420764822,112.2211649988526,13062800,113.16732376951735,1478282116.9364512,113.16732376951735,0.018177812286050088
2020-01-29,113.39540100097656,114.50206644979741,112.93922311847736,113.88537747648242,9326000,113.61223018975045,1059547658.7496127,113.61223018975045,-0.0014878628030201568
2020-01-30,114.79774475097656,115.00049763541861,112.0944374103468,112.0944374103468,9048900,113.96422659891398,1031250890.0709127,113.96422659891398,0.012366848546070397
2020-01-31,111.81566619873047,113.90228474459799,111.06380858154169,113.61506113587133,12785200,112.26058650829005,1435274050.6257899,112.26058650829005,-0.02597680432411742
2020-02-03,112.66889190673828,113.40386310413928,112.06910219814141,112.06910219814141,10021100,112.71395240300632,1129517788.4257667,112.71395240300633,0.007630645481209841
2020-02-04,114.29086303710938,115.39754130541041,114.11346555154266,114.5105152064203,9157100,114.60062329802082,1049409367.6023065,114.60062329802082,0.014395909136247553
2020-02-05,116.23387145996094,116.35214074910974,114.89911068791825,115.37220073489922,10150700,115.82837429899631,1175739078.9968219,115.82837429899631,0.01700055779805143
2020-02-06,116.25078582763672,116.82523305215523,115.82839361300107,116.78300414300159,8992300,116.30147083093101,1045817716.1529809,116.30147083093101,0.00014552012647706114
2020-02-07,115.87909698486328,116.30148926645441,115.14413853981934,115.50738971460078,6379800,115.77490826371235,738620759.7408321,115.77490826371236,-0.0031973017655513303
2020-02-10,116.36064147949219,116.45356830592736,115.5243000415756,115.69325439226027,5960700,116.11283660899839,692113785.1752567,116.11283660899839,0.004155576865530808
2020-02-11,116.58023071289062,117.27296001030862,116.39437713994361,116.7998699852893,6578600,116.74918928771429,768046216.6481572,116.74918928771429,0.0018871435444702822
2020-02-12,116.58023071289062,117.66999676300254,116.41127643486202,117.0871064373616,7958000,116.88716797025172,930188082.7072632,116.88716797025172,0.0
2020-02-13,116.47885131835938,116.86744483740733,115.2285614030626,116.36902524583604,7447500,116.19161918627644,865337083.8897938,116.19161918627644,-0.0008696105155334699
2020-02-14,116.12407684326172,116.74076588603512,115.68478531740159,116.4450861706626,6627600,116.18320934889948,770015838.2807662,116.18320934889948,-0.0030458273848184003
2020-02-18,114.58656311035156,116.3352731218733,114.08814337494319,116.02269410765105,8996400,115.00332653572268,1034615926.8459755,115.00332653572268,-0.0132402665726713
2020-02-19,116.14942932128906,116.9097302398493,115.17791938047444,115.65945274851444,7071200,116.07902631387094,820818010.8706442,116.07902631387094,0.013639175209683163
